3/12/2023,2:19:31 AM,2031.3,1920.0,1790.9,2128.8
3/12/2023,2:21:31 AM,2048.3,1921.9,1794.4,2109.1
3/12/2023,2:23:31 AM,2071.3,1925.8,1801.0,2085.5
3/12/2023,2:25:31 AM,2090.1,1932.1,1807.2,2062.7
3/12/2023,2:27:31 AM,2125.3,1939.2,1801.9,2035.9
3/12/2023,2:29:31 AM,2133.0,1949.0,1828.0,2024.1
3/12/2023,2:31:31 AM,2143.1,1955.4,1823.6,2014.5
3/12/2023,2:33:31 AM,2161.8,1967.6,1814.0,2008.1
3/12/2023,2:35:31 AM,2084.9,1955.0,1794.1,2095.3
3/12/2023,2:37:31 AM,2035.7,1945.8,1774.0,2166.5
3/12/2023,2:39:31 AM,2027.3,1939.6,1765.3,2162.6
3/12/2023,2:41:31 AM,2028.1,1935.7,1766.9,2141.3
3/12/2023,2:43:31 AM,2041.9,1933.0,1773.2,2118.6
3/12/2023,2:45:31 AM,2053.5,1933.0,1784.0,2112.1
3/12/2023,2:47:31 AM,2071.0,1935.9,1778.5,2102.7
3/12/2023,2:49:31 AM,2085.4,1941.1,1783.1,2085.6
3/12/2023,2:51:31 AM,2103.0,1945.0,1791.7,2053.6
3/12/2023,2:53:31 AM,2127.5,1951.2,1792.9,2031.0
3/12/2023,2:55:31 AM,2151.3,1962.5,1806.3,2015.4
3/12/2023,2:57:31 AM,2166.6,1980.5,1816.5,2008.0
3/12/2023,2:59:31 AM,2196.0,1983.9,1813.1,1998.1
3/12/2023,3:01:31 AM,2137.3,1978.1,1792.1,2046.3
3/12/2023,3:03:31 AM,2073.4,1964.5,1778.0,2150.7
3/12/2023,3:05:31 AM,2064.3,1959.2,1776.6,2157.1
3/12/2023,3:07:31 AM,2065.6,1955.3,1779.5,2143.2
3/12/2023,3:09:31 AM,2074.5,1955.6,1786.3,2129.4
3/12/2023,3:11:31 AM,2095.1,1955.6,1798.6,2110.1
3/12/2023,3:13:31 AM,2110.0,1958.0,1811.0,2089.9
3/12/2023,3:15:31 AM,2131.1,1961.7,1816.9,2059.4
3/12/2023,3:17:31 AM,2135.5,1960.4,1789.0,2123.3
3/12/2023,3:19:31 AM,2168.0,1968.1,1771.8,2127.2
3/12/2023,3:21:31 AM,2181.0,1984.1,1778.1,2119.1
3/12/2023,3:23:31 AM,2177.2,1982.0,1783.7,2104.6
3/12/2023,3:25:31 AM,2200.1,1988.9,1785.6,2082.5
3/12/2023,3:27:31 AM,2195.1,2001.4,1807.1,2071.6
3/12/2023,3:29:31 AM,2179.8,2003.6,1825.5,2054.5
3/12/2023,3:31:31 AM,2153.5,2000.9,1838.6,2037.5
3/12/2023,3:33:31 AM,2130.1,1995.9,1798.5,2137.8
3/12/2023,3:35:31 AM,2104.3,1984.8,1779.4,2172.9
3/12/2023,3:37:31 AM,2121.3,1978.7,1775.3,2163.5
3/12/2023,3:39:31 AM,2143.5,1986.5,1774.6,2132.5
3/12/2023,3:41:31 AM,2182.0,1999.8,1780.0,2106.0
3/12/2023,3:43:31 AM,2214.0,2006.0,1787.5,2094.1
3/12/2023,3:45:31 AM,2167.5,2005.8,1824.2,2069.8
3/12/2023,3:47:31 AM,2134.5,1993.8,1798.0,2117.6
3/12/2023,3:49:31 AM,2130.6,1988.0,1775.0,2155.0
3/12/2023,3:51:31 AM,2171.2,1995.2,1769.0,2134.8
3/12/2023,3:53:31 AM,2191.5,2011.1,1778.4,2134.3
3/12/2023,3:55:31 AM,2199.3,2016.3,1805.5,2113.8
3/12/2023,3:57:31 AM,2208.5,2010.1,1806.1,2092.4
3/12/2023,3:59:31 AM,2192.3,2014.4,1812.6,2088.2
3/12/2023,4:01:31 AM,2171.5,2017.1,1819.6,2062.3
3/12/2023,4:03:31 AM,2149.3,2012.2,1832.5,2049.4
3/12/2023,4:05:31 AM,2129.8,2008.0,1839.7,2039.7
3/12/2023,4:07:31 AM,2128.8,2001.3,1820.5,2060.5
3/12/2023,4:09:31 AM,2106.7,1997.5,1801.1,2126.6
3/12/2023,4:11:31 AM,2124.3,1990.8,1796.5,2151.3
3/12/2023,4:13:31 AM,2172.6,1994.7,1795.1,2145.2
3/12/2023,4:15:31 AM,2202.6,2009.1,1810.7,2118.5
3/12/2023,4:17:31 AM,2194.7,2026.6,1800.8,2095.3
3/12/2023,4:19:31 AM,2180.3,2028.9,1814.5,2078.0
3/12/2023,4:21:31 AM,2189.3,2028.0,1832.8,2054.6
3/12/2023,4:23:31 AM,2178.6,2025.2,1838.9,2044.6
3/12/2023,4:25:31 AM,2158.9,2020.5,1838.0,2039.5
3/12/2023,4:27:31 AM,2141.3,2015.3,1832.1,2036.8
3/12/2023,4:29:31 AM,2122.7,2012.0,1825.2,2032.0
3/12/2023,4:31:31 AM,2128.5,2007.4,1819.4,2071.5
3/12/2023,4:33:31 AM,2107.8,1996.6,1803.4,2141.3
3/12/2023,4:35:31 AM,2091.1,1987.5,1814.5,2143.9
3/12/2023,4:37:31 AM,2094.5,1982.4,1820.5,2121.1
3/12/2023,4:39:31 AM,2085.0,1978.1,1834.8,2086.3
3/12/2023,4:41:31 AM,2074.3,1969.9,1860.7,2068.8
3/12/2023,4:43:31 AM,2058.0,1965.3,1825.2,2154.9
3/12/2023,4:45:31 AM,2082.9,1964.0,1805.6,2173.0
3/12/2023,4:47:31 AM,2107.8,1972.0,1803.2,2160.6
3/12/2023,4:49:31 AM,2108.5,1970.2,1807.8,2155.0
3/12/2023,4:51:31 AM,2106.2,1973.2,1821.1,2128.3
3/12/2023,4:53:31 AM,2096.5,1971.0,1841.5,2111.5
3/12/2023,4:55:31 AM,2090.5,1968.6,1858.9,2087.0
3/12/2023,4:57:31 AM,2083.3,1969.1,1859.8,2076.1
3/12/2023,4:59:31 AM,2082.9,1964.9,1857.8,2070.9
3/12/2023,5:01:31 AM,2083.8,1961.9,1828.4,2145.5
3/12/2023,5:03:31 AM,2070.1,1961.1,1826.9,2170.6
3/12/2023,5:05:31 AM,2052.3,1959.3,1845.5,2155.3
3/12/2023,5:07:31 AM,2037.5,1960.5,1867.2,2165.3
3/12/2023,5:09:31 AM,2039.3,1958.9,1846.4,2170.3
3/12/2023,5:11:31 AM,2043.1,1946.1,1823.8,2212.2
3/12/2023,5:13:31 AM,2066.8,1945.3,1815.7,2193.8
3/12/2023,5:15:31 AM,2105.1,1956.7,1811.5,2168.6
3/12/2023,5:17:31 AM,2119.4,1962.7,1823.3,2164.4
3/12/2023,5:19:31 AM,2097.6,1959.0,1848.7,2151.4
3/12/2023,5:21:31 AM,2085.8,1957.3,1863.4,2109.6
3/12/2023,5:23:31 AM,2075.5,1953.9,1867.8,2097.0
3/12/2023,5:25:31 AM,2066.0,1952.2,1870.2,2090.6
3/12/2023,5:27:31 AM,2069.1,1950.9,1856.0,2099.8
3/12/2023,5:29:31 AM,2058.9,1950.8,1841.8,2159.8
3/12/2023,5:31:31 AM,2043.5,1944.3,1849.5,2156.6
3/12/2023,5:33:31 AM,2031.2,1940.0,1862.1,2129.8
3/12/2023,5:35:31 AM,2019.5,1936.1,1887.4,2115.3
3/12/2023,5:37:31 AM,2007.0,1926.1,1907.2,2110.8
3/12/2023,5:39:31 AM,2003.0,1922.6,1889.8,2129.6
3/12/2023,5:41:31 AM,1996.8,1918.4,1869.4,2173.8
3/12/2023,5:43:31 AM,1999.5,1916.1,1852.6,2202.6
3/12/2023,5:45:31 AM,2028.7,1916.4,1850.7,2203.5
3/12/2023,5:47:31 AM,2067.7,1933.2,1856.1,2189.9
3/12/2023,5:49:31 AM,2097.8,1942.5,1867.8,2147.6
3/12/2023,5:51:31 AM,2109.4,1948.6,1880.7,2122.9
3/12/2023,5:53:31 AM,2104.6,1953.6,1882.5,2111.6
3/12/2023,5:55:31 AM,2100.3,1954.4,1881.7,2102.4
3/12/2023,5:57:31 AM,2108.3,1954.0,1860.0,2125.5
3/12/2023,5:59:31 AM,2099.6,1954.7,1849.4,2155.1
3/12/2023,6:01:31 AM,2093.9,1951.9,1856.1,2146.5
3/12/2023,6:03:31 AM,2079.3,1945.7,1867.7,2126.1
3/12/2023,6:05:31 AM,2063.8,1945.1,1888.9,2119.5
3/12/2023,6:07:31 AM,2050.5,1939.6,1908.9,2113.3
3/12/2023,6:09:31 AM,2043.9,1937.0,1892.7,2136.6
3/12/2023,6:11:31 AM,2032.6,1935.3,1863.7,2192.5
3/12/2023,6:13:31 AM,2039.1,1929.6,1854.5,2195.1
3/12/2023,6:15:31 AM,2062.5,1927.0,1854.6,2173.4
3/12/2023,6:17:31 AM,2091.1,1928.8,1858.5,2150.1
3/12/2023,6:19:31 AM,2126.1,1938.2,1865.8,2130.3
3/12/2023,6:21:31 AM,2135.1,1948.0,1879.2,2122.3
3/12/2023,6:23:31 AM,2133.0,1952.5,1890.6,2112.8
3/12/2023,6:25:31 AM,2135.6,1958.0,1892.4,2101.1
3/12/2023,6:27:31 AM,2124.1,1960.0,1889.9,2095.3
3/12/2023,6:29:31 AM,2118.6,1955.9,1880.3,2100.4
3/12/2023,6:31:31 AM,2069.6,1951.4,1848.2,2162.8
3/12/2023,6:33:31 AM,2065.0,1950.2,1837.2,2170.1
3/12/2023,6:35:31 AM,2074.0,1945.4,1837.0,2162.1
3/12/2023,6:37:31 AM,2096.5,1945.2,1844.8,2138.5
3/12/2023,6:39:31 AM,2114.1,1952.4,1857.4,2110.7
3/12/2023,6:41:31 AM,2134.2,1963.2,1876.7,2093.4
3/12/2023,6:43:31 AM,2160.1,1977.5,1872.4,2077.9
3/12/2023,6:45:31 AM,2162.8,1980.0,1872.2,2079.5
3/12/2023,6:47:31 AM,2148.0,1981.5,1865.2,2072.1
3/12/2023,6:49:31 AM,2133.4,1977.6,1860.1,2066.5
3/12/2023,6:51:31 AM,2135.3,1977.5,1849.5,2084.3
3/12/2023,6:53:31 AM,2080.1,1968.8,1836.7,2120.4
3/12/2023,6:55:31 AM,2046.0,1958.2,1827.3,2138.6
3/12/2023,6:57:31 AM,2039.4,1952.2,1829.3,2106.2
3/12/2023,6:59:31 AM,2046.2,1948.8,1836.5,2089.5
3/12/2023,7:01:31 AM,2057.3,1946.5,1850.1,2076.8
3/12/2023,7:03:31 AM,2082.8,1947.5,1871.1,2064.1
3/12/2023,7:05:31 AM,2113.5,1962.2,1870.7,2054.5
3/12/2023,7:07:31 AM,2133.6,1973.5,1866.1,2051.8
3/12/2023,7:09:31 AM,2135.4,1982.5,1858.4,2044.9
3/12/2023,7:11:31 AM,2132.5,1978.9,1852.3,2042.3
3/12/2023,7:13:31 AM,2112.2,1969.0,1837.3,2092.6
3/12/2023,7:15:31 AM,2049.6,1958.2,1822.8,2158.9
3/12/2023,7:17:31 AM,2020.0,1947.1,1820.5,2164.6
3/12/2023,7:19:31 AM,2009.2,1935.7,1821.4,2138.9
3/12/2023,7:21:31 AM,2006.5,1938.6,1827.1,2118.1
3/12/2023,7:23:31 AM,2010.8,1938.5,1832.8,2100.5
3/12/2023,7:25:31 AM,2016.2,1936.3,1847.1,2079.4
3/12/2023,7:27:31 AM,2036.8,1932.6,1855.8,2065.6
3/12/2023,7:29:31 AM,2057.9,1931.4,1871.4,2055.1
3/12/2023,7:31:31 AM,2085.1,1934.9,1871.7,2046.3
3/12/2023,7:33:31 AM,2106.6,1943.5,1865.1,2039.5
3/12/2023,7:35:31 AM,2145.4,1955.5,1857.8,2032.6
3/12/2023,7:37:31 AM,2146.6,1968.2,1855.1,2032.0
3/12/2023,7:39:31 AM,2147.2,1975.0,1847.1,2025.2
3/12/2023,7:41:31 AM,2147.5,1976.8,1839.3,2018.9
3/12/2023,7:43:31 AM,2129.0,1976.2,1830.8,2018.4
3/12/2023,7:45:31 AM,2096.8,1966.2,1813.6,2122.4
3/12/2023,7:47:31 AM,2067.6,1950.8,1808.8,2140.2
3/12/2023,7:49:31 AM,2059.5,1943.5,1808.4,2125.5
3/12/2023,7:51:31 AM,2067.4,1945.4,1810.7,2095.2
3/12/2023,7:53:31 AM,2086.0,1948.9,1814.3,2071.7
3/12/2023,7:55:31 AM,2104.5,1955.1,1825.7,2043.5
3/12/2023,7:57:31 AM,2114.6,1960.3,1832.7,2033.9
3/12/2023,7:59:31 AM,2103.1,1954.9,1862.4,2037.7
3/12/2023,8:01:31 AM,2112.8,1956.6,1863.3,2034.2
3/12/2023,8:03:31 AM,2109.5,1954.8,1842.0,2080.2
3/12/2023,8:05:31 AM,2056.9,1952.7,1819.5,2165.0
3/12/2023,8:07:31 AM,2014.9,1946.6,1810.6,2196.1
3/12/2023,8:09:31 AM,1996.6,1940.1,1806.6,2187.0
3/12/2023,8:11:31 AM,1980.3,1936.5,1814.3,2138.3
3/12/2023,8:13:31 AM,1973.7,1934.2,1821.8,2120.9
3/12/2023,8:15:31 AM,1973.5,1930.1,1833.7,2103.6
3/12/2023,8:17:31 AM,1974.7,1926.8,1846.7,2090.5
3/12/2023,8:19:31 AM,1981.4,1920.5,1862.7,2078.2
3/12/2023,8:21:31 AM,1986.5,1918.7,1874.0,2071.1
3/12/2023,8:23:31 AM,1993.6,1917.5,1895.8,2065.3
3/12/2023,8:25:31 AM,2002.4,1915.7,1895.9,2060.0
3/12/2023,8:27:31 AM,2014.6,1916.8,1888.1,2055.1
3/12/2023,8:29:31 AM,2028.9,1922.9,1877.5,2049.5
3/12/2023,8:31:31 AM,2045.3,1929.8,1862.0,2041.5
3/12/2023,8:33:31 AM,2062.5,1931.6,1848.9,2032.6
3/12/2023,8:35:31 AM,2073.9,1939.1,1838.2,2022.9
3/12/2023,8:37:31 AM,2057.4,1938.6,1826.7,2054.4
3/12/2023,8:39:31 AM,2038.5,1940.1,1818.7,2112.8
3/12/2023,8:41:31 AM,2000.7,1928.6,1820.6,2131.7
3/12/2023,8:43:31 AM,1990.3,1925.3,1830.9,2123.2
3/12/2023,8:45:31 AM,1987.5,1924.3,1841.8,2103.6
3/12/2023,8:47:31 AM,1990.1,1924.4,1857.5,2088.6
3/12/2023,8:49:31 AM,1997.7,1920.2,1883.2,2081.3
3/12/2023,8:51:31 AM,2003.9,1919.0,1893.8,2076.0
3/12/2023,8:53:31 AM,2013.6,1919.5,1891.4,2072.6
3/12/2023,8:55:31 AM,2023.3,1922.5,1885.7,2067.1
3/12/2023,8:57:31 AM,2036.8,1925.1,1874.2,2060.5
3/12/2023,8:59:31 AM,2048.1,1929.4,1862.6,2053.1
3/12/2023,9:01:31 AM,2050.1,1933.8,1853.3,2044.4
3/12/2023,9:03:31 AM,2065.3,1940.5,1841.8,2033.5
3/12/2023,9:05:31 AM,2080.8,1943.2,1830.4,2023.6
3/12/2023,9:07:31 AM,2093.0,1949.2,1820.4,2012.3
3/12/2023,9:09:31 AM,2090.6,1952.0,1806.0,2020.3
3/12/2023,9:11:31 AM,2117.3,1963.1,1819.0,2056.7
3/12/2023,9:13:31 AM,2144.1,1979.4,1830.4,2047.6
3/12/2023,9:15:31 AM,2166.0,1991.2,1847.9,2022.0
3/12/2023,9:17:31 AM,2148.6,1990.1,1868.9,2008.7
3/12/2023,9:19:31 AM,2127.5,1982.5,1850.0,2068.6
3/12/2023,9:21:31 AM,2048.6,1968.4,1835.0,2155.2
3/12/2023,9:23:31 AM,2018.6,1957.2,1826.3,2164.5
3/12/2023,9:25:31 AM,2007.0,1952.3,1824.7,2163.5
3/12/2023,9:27:31 AM,2008.9,1944.4,1830.5,2137.4
3/12/2023,9:29:31 AM,2016.2,1941.0,1837.6,2108.1
3/12/2023,9:31:31 AM,2034.0,1937.6,1851.2,2078.0
3/12/2023,9:33:31 AM,2060.5,1943.6,1870.3,2057.6
3/12/2023,9:35:31 AM,2071.3,1949.6,1874.5,2046.9
3/12/2023,9:37:31 AM,2090.8,1956.7,1868.3,2040.1
3/12/2023,9:39:31 AM,2108.5,1956.6,1862.0,2030.9
3/12/2023,9:41:31 AM,2101.5,1961.5,1850.3,2059.0
3/12/2023,9:43:31 AM,2132.5,1969.5,1827.5,2107.4
3/12/2023,9:45:31 AM,2161.5,1980.9,1826.8,2086.0
3/12/2023,9:47:31 AM,2173.2,1995.0,1845.2,2066.3
3/12/2023,9:49:31 AM,2190.6,1995.9,1862.6,2047.6
3/12/2023,9:51:31 AM,2172.6,1992.4,1873.9,2050.0
3/12/2023,9:53:31 AM,2110.6,1995.6,1852.9,2131.1
3/12/2023,9:55:31 AM,2056.1,1982.8,1838.5,2163.1
3/12/2023,9:57:31 AM,2031.1,1975.2,1836.9,2154.0
3/12/2023,9:59:31 AM,2027.6,1967.9,1836.9,2137.3
3/12/2023,10:01:31 AM,2025.1,1959.5,1841.7,2128.7
3/12/2023,10:03:31 AM,2035.4,1959.4,1848.2,2122.5
3/12/2023,10:05:31 AM,2048.3,1960.5,1855.7,2109.7
3/12/2023,10:07:31 AM,2064.5,1960.6,1863.2,2090.1
3/12/2023,10:09:31 AM,2061.6,1960.9,1871.0,2079.9
3/12/2023,10:11:31 AM,2071.4,1960.3,1843.7,2160.6
3/12/2023,10:13:31 AM,2097.1,1960.7,1837.9,2148.1
3/12/2023,10:15:31 AM,2127.3,1967.9,1839.2,2123.4
3/12/2023,10:17:31 AM,2142.7,1984.5,1847.1,2109.5
3/12/2023,10:19:31 AM,2180.9,1991.0,1846.2,2097.1
3/12/2023,10:21:31 AM,2169.4,1993.1,1872.6,2085.5
3/12/2023,10:23:31 AM,2188.6,1993.3,1874.1,2128.0
3/12/2023,10:25:31 AM,2099.6,1988.8,1852.0,2174.5
3/12/2023,10:27:31 AM,2045.7,1976.6,1838.1,2194.4
3/12/2023,10:29:31 AM,2031.9,1964.0,1833.2,2168.5
3/12/2023,10:31:31 AM,2031.5,1958.6,1833.8,2153.1
3/12/2023,10:33:31 AM,2036.6,1957.6,1835.6,2118.7
3/12/2023,10:35:31 AM,2047.4,1957.0,1839.9,2096.2
3/12/2023,10:37:31 AM,2061.6,1959.4,1845.9,2085.1
3/12/2023,10:39:31 AM,2057.9,1957.4,1840.3,2170.0
3/12/2023,10:41:31 AM,2078.0,1962.4,1827.8,2174.2
3/12/2023,10:43:31 AM,2102.2,1970.6,1825.8,2155.8
3/12/2023,10:45:31 AM,2129.7,1975.1,1827.2,2143.7
3/12/2023,10:47:31 AM,2145.0,1979.4,1829.0,2121.1
3/12/2023,10:49:31 AM,2172.5,1990.9,1836.8,2101.7
3/12/2023,10:51:31 AM,2191.9,2006.7,1840.0,2089.8
3/12/2023,10:53:31 AM,2169.9,2004.9,1861.9,2096.8
3/12/2023,10:55:31 AM,2077.0,1992.9,1830.5,2210.3
3/12/2023,10:57:31 AM,2035.1,1980.2,1819.3,2211.7
3/12/2023,10:59:31 AM,2022.6,1970.8,1816.5,2179.6
3/12/2023,11:01:31 AM,2023.1,1964.6,1819.8,2155.8
3/12/2023,11:03:31 AM,2034.2,1960.9,1819.6,2144.1
3/12/2023,11:05:31 AM,2041.6,1962.0,1823.8,2139.6
3/12/2023,11:07:31 AM,2028.6,1955.4,1824.1,2164.3
3/12/2023,11:09:31 AM,2035.0,1955.8,1815.8,2176.6
3/12/2023,11:11:31 AM,2037.9,1953.4,1815.5,2149.5
3/12/2023,11:13:31 AM,2052.4,1951.6,1816.8,2135.3
3/12/2023,11:15:31 AM,2076.8,1955.9,1818.0,2109.1
3/12/2023,11:17:31 AM,2101.5,1955.4,1823.2,2089.5
3/12/2023,11:19:31 AM,2136.3,1963.8,1827.5,2075.3
3/12/2023,11:21:31 AM,2154.3,1975.3,1839.4,2070.3
3/12/2023,11:23:31 AM,2163.6,1999.3,1848.2,2067.9
3/12/2023,11:25:31 AM,2182.9,2014.9,1851.3,2065.3
3/12/2023,11:27:31 AM,2156.0,2001.8,1870.8,2072.0
3/12/2023,11:29:31 AM,2108.0,1994.3,1836.9,2167.3
3/12/2023,11:31:31 AM,2053.9,1983.9,1823.3,2196.1
3/12/2023,11:33:31 AM,2036.6,1976.1,1819.7,2172.6
3/12/2023,11:35:31 AM,2032.0,1971.9,1817.7,2155.8
3/12/2023,11:37:31 AM,2032.1,1971.8,1819.6,2142.2
3/12/2023,11:39:31 AM,2039.5,1965.9,1824.7,2133.5
3/12/2023,11:41:31 AM,2052.9,1964.6,1830.7,2123.4
3/12/2023,11:43:31 AM,2070.0,1968.1,1835.8,2109.8
3/12/2023,11:45:31 AM,2092.0,1969.9,1843.2,2099.3
3/12/2023,11:47:31 AM,2117.0,1975.5,1846.8,2090.8
3/12/2023,11:49:31 AM,2111.1,1978.0,1831.6,2152.8
3/12/2023,11:51:31 AM,2151.6,1978.2,1808.9,2148.6
3/12/2023,11:53:31 AM,2162.4,1988.9,1810.3,2137.4
3/12/2023,11:55:31 AM,2180.8,2000.8,1811.0,2127.5
3/12/2023,11:57:31 AM,2189.5,2017.7,1826.4,2120.0
3/12/2023,11:59:31 AM,2126.2,2004.1,1824.3,2138.8
3/12/2023,12:01:31 PM,2063.5,1992.0,1804.9,2199.8
3/12/2023,12:03:31 PM,2026.5,1983.2,1795.5,2220.0
3/12/2023,12:05:31 PM,2011.6,1976.6,1791.0,2196.5
3/12/2023,12:07:31 PM,2005.4,1969.6,1791.3,2186.0
3/12/2023,12:09:31 PM,2007.7,1961.3,1793.2,2162.7
3/12/2023,12:11:31 PM,2021.4,1958.0,1795.2,2151.3
3/12/2023,12:13:31 PM,2032.5,1949.2,1802.4,2138.0
3/12/2023,12:15:31 PM,2045.5,1949.0,1808.7,2137.0
3/12/2023,12:17:31 PM,2059.0,1953.0,1809.1,2129.7
3/12/2023,12:19:31 PM,2072.2,1958.2,1819.9,2088.3
3/12/2023,12:21:31 PM,2077.5,1960.9,1825.9,2077.6
3/12/2023,12:23:31 PM,2107.7,1969.3,1833.7,2066.0
3/12/2023,12:25:31 PM,2140.0,1975.9,1834.2,2058.7
3/12/2023,12:27:31 PM,2117.0,1975.2,1830.0,2133.9
3/12/2023,12:29:31 PM,2062.0,1977.2,1801.4,2212.6
3/12/2023,12:31:31 PM,2019.0,1965.5,1796.0,2230.9
3/12/2023,12:33:31 PM,2019.4,1959.4,1789.7,2225.0
3/12/2023,12:35:31 PM,2016.0,1949.6,1794.6,2212.0
3/12/2023,12:37:31 PM,2019.9,1946.6,1792.6,2195.8
3/12/2023,12:39:31 PM,2033.0,1945.8,1795.5,2183.4
3/12/2023,12:41:31 PM,2041.1,1947.1,1798.6,2177.0
3/12/2023,12:43:31 PM,2047.4,1947.8,1801.2,2171.4
3/12/2023,12:45:31 PM,2073.3,1952.4,1807.5,2153.0
3/12/2023,12:47:31 PM,2059.4,1948.6,1803.5,2181.6
3/12/2023,12:49:31 PM,2085.8,1954.0,1782.7,2208.1
3/12/2023,12:51:31 PM,2102.3,1956.2,1779.9,2197.3
3/12/2023,12:53:31 PM,2128.1,1965.8,1780.3,2176.1
3/12/2023,12:55:31 PM,2151.6,1976.4,1784.7,2149.9
3/12/2023,12:57:31 PM,2168.1,1985.3,1789.8,2141.3
3/12/2023,12:59:31 PM,2176.2,1996.4,1797.5,2120.0
3/12/2023,1:01:31 PM,2183.7,2011.0,1803.7,2111.6
3/12/2023,1:03:31 PM,2187.1,2018.3,1811.8,2110.8
3/12/2023,1:05:31 PM,2148.8,2014.1,1818.3,2135.5
3/12/2023,1:07:31 PM,2070.0,1993.0,1791.5,2226.1
3/12/2023,1:09:31 PM,2022.8,1972.5,1782.9,2253.6
3/12/2023,1:11:31 PM,2004.3,1963.7,1779.8,2243.3
3/12/2023,1:13:31 PM,2003.4,1964.8,1783.1,2228.8
3/12/2023,1:15:31 PM,2003.6,1954.9,1787.3,2217.8
3/12/2023,1:17:31 PM,2009.8,1956.5,1793.0,2202.3
3/12/2023,1:19:31 PM,2016.9,1954.6,1798.6,2187.5
3/12/2023,1:21:31 PM,2028.2,1949.5,1806.2,2180.5
3/12/2023,1:23:31 PM,2043.5,1945.7,1811.0,2171.6
3/12/2023,1:25:31 PM,2050.9,1947.1,1816.4,2167.0
3/12/2023,1:27:31 PM,2061.8,1950.5,1822.1,2137.2
3/12/2023,1:29:31 PM,2078.6,1954.2,1828.7,2117.6
3/12/2023,1:31:31 PM,2076.0,1957.1,1835.5,2106.1
3/12/2023,1:33:31 PM,2070.8,1956.3,1803.3,2206.2
3/12/2023,1:35:31 PM,2092.0,1960.2,1786.0,2212.2
3/12/2023,1:37:31 PM,2124.2,1967.3,1783.9,2197.0
3/12/2023,1:39:31 PM,2140.1,1977.7,1786.0,2190.8
3/12/2023,1:41:31 PM,2168.9,1993.0,1787.4,2186.4
3/12/2023,1:43:31 PM,2188.8,2009.4,1786.5,2152.0
3/12/2023,1:45:31 PM,2189.0,2012.3,1794.7,2156.4
3/12/2023,1:47:31 PM,2192.7,2021.0,1806.7,2138.6
3/12/2023,1:49:31 PM,2162.8,2010.7,1819.4,2129.2
3/12/2023,1:51:31 PM,2085.6,1995.4,1790.0,2156.2
3/12/2023,1:53:31 PM,2039.9,1980.9,1782.6,2176.3
3/12/2023,1:55:31 PM,2016.9,1974.6,1784.2,2173.5
3/12/2023,1:57:31 PM,2006.5,1970.2,1786.8,2148.6
3/12/2023,1:59:31 PM,2003.3,1963.5,1792.4,2142.3
3/12/2023,2:01:31 PM,2004.8,1961.0,1798.2,2115.5
3/12/2023,2:03:31 PM,2011.5,1958.8,1804.2,2101.0
3/12/2023,2:05:31 PM,2020.7,1957.8,1813.7,2090.2
3/12/2023,2:07:31 PM,2032.7,1958.1,1822.4,2087.5
3/12/2023,2:09:31 PM,2046.4,1961.7,1827.2,2082.5
3/12/2023,2:11:31 PM,2062.9,1965.5,1834.8,2076.6
3/12/2023,2:13:31 PM,2077.6,1967.3,1841.0,2080.6
3/12/2023,2:15:31 PM,2039.1,1959.6,1807.9,2197.6
3/12/2023,2:17:31 PM,2000.0,1939.8,1789.8,2243.8
3/12/2023,2:19:31 PM,1995.0,1938.2,1786.1,2232.2
3/12/2023,2:21:31 PM,1996.0,1934.0,1784.8,2217.6
3/12/2023,2:23:31 PM,2001.1,1936.2,1786.7,2204.6
3/12/2023,2:25:31 PM,2010.9,1940.0,1787.5,2194.1
3/12/2023,2:27:31 PM,2022.1,1946.2,1788.1,2181.5
3/12/2023,2:29:31 PM,2038.3,1949.1,1790.9,2170.8
3/12/2023,2:31:31 PM,2056.1,1952.8,1799.0,2164.0
3/12/2023,2:33:31 PM,2080.3,1958.8,1805.9,2129.3
3/12/2023,2:35:31 PM,2097.5,1965.9,1813.3,2119.1
3/12/2023,2:37:31 PM,2084.9,1959.1,1792.3,2167.6
3/12/2023,2:39:31 PM,2105.7,1968.3,1772.6,2184.2
3/12/2023,2:41:31 PM,2136.0,1969.4,1768.5,2166.8
3/12/2023,2:43:31 PM,2143.5,1976.7,1768.4,2146.1
3/12/2023,2:45:31 PM,2146.1,1980.7,1772.3,2151.4
3/12/2023,2:47:31 PM,2145.5,1979.7,1781.8,2131.3
3/12/2023,2:49:31 PM,2147.3,1981.5,1800.8,2093.1
3/12/2023,2:51:31 PM,2077.1,1975.2,1782.8,2197.8
3/12/2023,2:53:31 PM,2017.1,1964.4,1774.7,2249.1
3/12/2023,2:55:31 PM,2003.2,1965.1,1774.9,2237.8
3/12/2023,2:57:31 PM,2004.2,1959.1,1782.4,2219.4
3/12/2023,2:59:31 PM,2017.1,1961.3,1788.3,2188.1
3/12/2023,3:01:31 PM,2029.1,1955.0,1793.6,2180.9
3/12/2023,3:03:31 PM,2039.9,1954.4,1799.0,2168.0
3/12/2023,3:05:31 PM,2055.5,1947.6,1806.0,2171.9
3/12/2023,3:07:31 PM,2068.0,1954.0,1814.6,2155.3
3/12/2023,3:09:31 PM,2081.4,1956.0,1827.4,2145.5
3/12/2023,3:11:31 PM,2096.2,1961.5,1832.5,2127.4
3/12/2023,3:13:31 PM,2116.4,1963.5,1844.3,2103.2
